"n_pages","perc_pages","avg_warc_record_length","sum_warc_record_length","max_warc_record_length","percentiles_warc_record_length","perc_warc_storage","perc_truncated","sum_warc_record_length_truncated","perc_warc_storage_truncated","sum_warc_record_length_truncated_length","perc_warc_storage_truncated_length","content_mime_detected","reason_truncated","common_url_path_suffixes","uniq_tlds","uniq_domains","uniq_hosts","top_tlds","top_domains"
"5892","1.9437353634389008E-4","273256.82009504415","1610029184","976813","[15914, 15916, 15920, 16028, 16930, 30704, 221812, 468022, 623383, 688841, 694565, 694866, 695011, 695177]","0.0016133837571897754","11.541072640868975","472294667","4.732787156392029E-4","472294667","4.732787156392029E-4","application/x-grib","{length=680}","[{.grb2, 5636}, {.grib2, 255}]","7","8","9","[{gov, 5637}, {br, 182}, {ca, 68}]","{uni-hannover.de=1, vim.org=1, gisopencourseware.org=1, inpe.br=182, noaa.gov=5637, weather.gc.ca=68, muni.cz=1, meteoadriatic.net=1}"
"5517","1.8200251188208447E-4","762.0233822729745","4204083","1542","[544, 568, 576, 599, 607, 642, 689, 805, 939, 1104, 1214, 1222, 1225, 1229]","4.212842408996769E-6","0.0","0","0.0","0","0.0","image/jpeg",,"[{.php, 2565}, {.jpg, 375}, {.ashx, 10}, {.aspx, 5}]","69","497","557","[{com, 1487}, {ru, 934}, {org, 464}, {cz, 310}, {net, 308}, {pe, 305}, {it, 223}, {uk, 154}, {pl, 118}, {in, 108}, {hk, 106}, {de, 80}, {is, 71}, {si, 64}, {ua, 61}, {tube, 58}, {info, 57}, {at, 55}, {hu, 48}, {eu, 45}, {ch, 40}, {gr, 40}, {fr, 39}, {lu, 27}, {nl, 23}]","{filmporno.cz=60, in-two.com=55, porn-video-clips.net=260, unitreaugusta.it=167, vikz.org.ua=44, huslenky.cz=221, logupdateafrica.com=46, guiadetacos.com=71, dollartree.com=90, el-tec.pl=74, biker.ru=241, skd-postojna.si=51, sexmovies.tube=56, fastak.is=70, martinitiles.com=48, maps-saudi-arabia.com=81, boomlive.in=76, yetiadventures.info=51, csany.hu=46, miliblog.co.uk=139, peachytube.com=65, freepornvideox.com=235, mtc.gob.pe=305, novostienergetiki.ru=546, disabilityin.org=384}"
"5418","1.7873656142416777E-4","1104.6467331118495","5984976","54132","[674, 691, 739, 788, 816, 844, 893, 944, 1026, 1107, 1303, 1972, 12655, 14998]","5.997445985159629E-6","0.01845699520118125","52807","5.291702592263102E-8","52807","5.291702592263102E-8","application/xspf+xml","{length=1}","[{.xspf, 5190}, {.cgi, 77}, {.php, 23}]","118","910","1209","[{com, 1078}, {net, 504}, {org, 382}, {ru, 380}, {pl, 356}, {fr, 273}, {de, 227}, {no, 218}, {ua, 165}, {eu, 154}, {fm, 150}, {one, 147}, {nl, 104}, {at, 96}, {br, 84}, {hu, 80}, {ar, 67}, {st, 59}, {be, 51}, {it, 51}, {si, 49}, {ca, 42}, {ro, 41}, {sk, 32}, {io, 31}]","{exeamedia.com=85, radiospinner.com=58, frequence3.net=68, streamstat.net=74, radioca.st=59, streamguys1.com=74, easyonholdcloud.com=44, net-radio.fr=160, glafir.ru=82, ors-shoutcast.at=72, m2stream.fr=46, radiohertz.de=64, vestaradio.com=89, cienradios.com.ar=51, muff.kiev.ua=91, cbnradio.com=80, radiometro.no=43, digitalproserver.com=117, arkiwi.org=69, smcdn.pl=341, restream.one=128, telenorcdn.net=59, royalstreamingplay.com=96, stream2net.eu=81, gkvr.ru=167}"
"5153","1.699943708044918E-4","17163.718804579858","88444643","395732","[804, 873, 998, 1058, 1132, 1363, 1654, 5534, 41936, 67902, 97109, 125908, 163196, 204734]","8.862892166471958E-5","0.09703085581214826","1290425","1.293113662510863E-6","1289721","1.2924081956930257E-6","text/text","{length=4, disconnect=1}","[{.php, 3688}, {.txt, 1425}]","30","115","116","[{edu, 2742}, {ca, 1433}, {tw, 712}, {com, 82}, {org, 39}, {net, 28}, {lu, 17}, {ru, 16}, {de, 16}, {info, 11}, {ar, 9}, {za, 5}, {pl, 5}]","{rdlab.org=3, insercorp.cloud=3, uregina.ca=7, longturn.net=4, release78.org=3, sinica.edu.tw=712, biouml.org=3, circl.lu=17, saha.org.za=4, scuhs.edu=3, laplata-conicet.gov.ar=3, rosario-conicet.gov.ar=3, opencellid.org=3, punchcms.org=3, ardisgroup.com=7, nyhscommunications.org=3, ubc.ca=1425, arthapedia.in=3, sinusoid.es=3, dauba-dauba.net=3, tourenwelt.info=10, ceon.pl=3, fablabbcn.org=3, arizona.edu=2737, unlp.edu.ar=3}"
"5134","1.6936757223176031E-4","155232.82839890925","796965341","1051283","[1598, 2516, 2637, 2641, 2890, 3019, 25897, 296216, 296386, 480819, 503807, 822775, 1049361, 1049831]","7.986258565935477E-4","1.9088430074016363","98954862","9.91610392111723E-5","98939928","9.914607409546551E-5","application/x-shockwave-flash","{length=97, disconnect=1}","[{.swf, 4234}, {.php, 107}, {.html, 16}, {.do, 12}, {.axd, 9}, {.bytes, 8}, {.asp, 7}]","44","210","227","[{com, 1957}, {st, 1108}, {io, 734}, {tv, 494}, {net, 213}, {ru, 164}, {li, 159}, {fr, 65}, {org, 34}, {name, 21}, {ro, 20}, {eus, 18}, {hu, 15}, {edu, 13}, {br, 13}, {by, 11}, {it, 10}, {eu, 9}, {cz, 9}, {be, 7}, {de, 7}, {cn, 7}, {me, 5}]","{springboardplatform.com=78, akamaihd.net=70, sohu.com=180, habboassets.com=76, viddler.com=852, electronique-mag.net=124, dropcam.com=17, dopamin.tv=256, ac-nantes.fr=16, imedia.ro=16, battlecam.com=138, e-learning.by=11, kaltura.com=51, filmon.com=269, webgames.name=21, nate.com=17, ustream.tv=237, feerik.com=18, researcherslinks.com=26, slideflickr.com=74, sapo.io=734, yandex.st=1108, cdn.li=159, gmu.edu=12, f1cd.ru=146}"
"5095","1.6808098568773253E-4","5986.332679097154","30500365","1049751","[835, 888, 1061, 1221, 1380, 1641, 2325, 4315, 6903, 9109, 15404, 27880, 43894, 69882]","3.0563913976455925E-5","0.17664376840039253","5544509","5.556061250994395E-6","5544509","5.556061250994395E-6","text/x-c++src","{length=9}","[{.cpp, 3674}, {.cc, 1149}, {.cxx, 124}, {.C, 120}, {.dox, 11}, {.CPP, 8}]","54","349","369","[{org, 2067}, {fr, 545}, {com, 401}, {at, 354}, {hu, 284}, {edu, 274}, {de, 264}, {net, 263}, {hr, 105}, {nl, 68}, {ca, 61}, {io, 56}, {ru, 44}, {ch, 35}, {us, 30}, {pt, 29}, {fi, 24}, {info, 19}, {im, 16}, {be, 15}, {kr, 15}, {cn, 13}, {pl, 11}, {jp, 11}, {uk, 8}]","{vanderbilt.edu=63, tudelft.nl=51, freedesktop.org=93, lip6.fr=62, replicant.us=29, tuwien.ac.at=354, torproject.org=47, shipilev.net=105, elte.hu=277, vt.edu=97, drobilla.net=96, piratenpartei-sh.de=72, ariba-underlay.org=186, veracrypt.fr=38, utc.fr=441, fraunhofer.de=100, openjdk.org=37, virtualbox.org=1266, perforce.com=161, haskell.org=32, colorado.edu=30, vim.org=136, hsin.hr=99, amorykcwong.ca=34, uc.pt=29}"
"5022","1.6567275959250102E-4","230599.4547988849","1158070462","1049787","[1397, 2068, 3876, 6660, 9974, 18515, 60481, 263113, 650994, 964884, 1046031, 1049152, 1049382, 1049490]","0.001160483357469413","12.425328554360812","606606062","6.078699548862674E-4","606606062","6.078699548862674E-4","application/x-cpio","{length=624}","[{.tazpkg, 4869}, {.opsi, 47}, {.hip, 27}, {.swu, 17}, {.cpio, 8}, {.flavor, 6}]","11","33","39","[{org, 4781}, {edu, 104}, {de, 77}, {com, 44}, {ba, 5}, {jp, 5}]","{rqsall.com=2, linux-sunxi.org=1, crux-arm.nu=1, hs-esslingen.de=9, princeton.edu=104, fronius.com=1, uni-erlangen.de=13, mirror.ba=5, oe-lite.org=1, unixpc.org=2, riken.jp=2, freebsd.org=1, tokeru.com=19, konstantinmagnus.de=7, centroid.eu=1, powersoft-audio.com=2, ubuntu.com=10, epiloglaser.com=1, slitaz.org=3, macports.org=1, ibiblio.org=4770, uib.de=47, gnu.org=2, digi.com=8, michaelkloos.com=1}"
"4639","1.5303781994217686E-4","2019.0659624919163","9366447","9793","[1403, 1435, 1508, 1604, 1677, 1796, 2013, 2174, 2301, 2394, 2614, 2796, 2985, 3455]","9.385962442516136E-6","0.0","0","0.0","0","0.0","text/x-suse-ymp",,"[{.ymp, 4639}]","2","3","3","[{org, 4400}, {com, 239}]","{linux-ia64.org=2, suse.com=239, opensuse.org=4398}"
"4594","1.515532970067602E-4","1786.42446669569","8206834","57841","[1104, 1147, 1215, 1276, 1332, 1451, 1622, 1867, 2129, 2317, 2635, 3207, 4124, 6069]","8.22393333309466E-6","0.021767522855899","57841","5.796151450358667E-8","57841","5.796151450358667E-8","application/marcxml+xml","{length=1}","[{.marcxml, 662}, {.mrcx, 377}]","5","8","8","[{info, 3553}, {pl, 662}, {de, 376}]","{wseiz.pl=34, zenodo.org=2, lublin.pl=530, ignatianum.edu.pl=42, pan.pl=56, finto.fi=1, d-nb.info=3553, zdb-services.de=376}"
"4572","1.5082753023833428E-4","3159.610454943132","14445739","835953","[843, 859, 889, 933, 977, 1058, 1497, 2501, 3636, 4665, 7407, 15628, 24833, 47039]","1.4475837391530706E-5","0.17497812773403323","2001820","2.005990888186059E-6","2001820","2.005990888186059E-6","text/x-patch","{length=8}","[{.cgi, 17}]","4","17","19","[{org, 4355}, {net, 210}, {com, 6}]","{x2go.org=17, linaro.org=389, dpdk.org=1115, cbaines.net=82, yoctoproject.org=12, libcamera.org=24, ozlabs.org=1089, imfreedom.org=174, kernel.org=672, lunr.nl=1, openvpn.net=128, ipfire.org=126, inode64.com=6, sourceware.org=700, winehq.org=2, plctlab.org=25, open-mesh.org=10}"
"4398","1.4508737488805646E-4","9134.300136425649","40172652","792159","[2159, 3379, 3913, 4691, 5196, 6006, 8771, 10947, 12141, 13142, 14461, 17916, 25207, 26105]","4.025635365131204E-5","0.0","0","0.0","0","0.0","application/x-dtbook+xml",,"[{.dtb, 4398}]","10","27","40","[{org, 3263}, {ru, 895}, {de, 91}, {net, 76}, {id, 32}, {com, 28}, {au, 7}]","{dtech.hu=1, selectel.ru=895, alpinelinux.org=1095, immortalwrt.org=1, spywareblaster.net=1, atmark-techno.com=1, debian.org=2070, freebsd.org=4, rocketboards.org=2, crosslink.net=71, poliwangi.ac.id=32, netbsd.org=1, jztkft.hu=3, traverse.com.au=7, pixelcontroller.com=1, party-race.com=19, odroid.com=2, devpew.com=1, netcologne.de=84, aurel32.net=4, phytec.de=6, openwrt.org=85, automotivelinux.org=5, digi.com=4, gwdg.de=1}"
"4342","1.4323996856842683E-4","29249.162828189776","126999865","650943","[3356, 4201, 5617, 7679, 9856, 13766, 23779, 37142, 46014, 52563, 69323, 97158, 125278, 140275]","1.2726447532288598E-4","0.046061722708429294","1235395","1.237969004860885E-6","1235395","1.237969004860885E-6","application/x-atari-floppy-disk-image","{length=2}","[{.atr, 2263}, {.php, 2014}, {.ATR, 30}, {.xex, 5}]","10","16","19","[{pl, 4142}, {org, 106}, {net, 71}, {com, 16}]","{retroscene.org=1, ataricovers.com=1, textfiles.com=15, atariwiki.org=89, pigwa.net=71, fujinet.online=1, atari8.cz=1, diller.org=11, atari8.info=2, atarionline.pl=4137, vitoco.cl=1, art-transfair.de=1, atari8.eu=1, atariarchives.org=5, netstrefa.pl=4, krap.pl=1}"
"4254","1.403369014947231E-4","372378.584861307","1584098500","1050541","[17988, 35169, 51989, 67110, 81198, 108236, 192941, 643291, 969583, 1015142, 1037342, 1045824, 1048402, 1049443]","0.0015873990453633216","24.118476727785612","971027598","9.730507806721862E-4","970753443","9.727760544570666E-4","application/vnd.ms-powerpoint","{length=1024, disconnect=2}","[{.ppt, 826}, {.php, 200}, {.ashx, 46}, {.html, 42}, {.pot, 37}, {.pps, 30}, {.aspx, 14}, {.htm, 7}, {.asp, 6}, {.PPT, 6}]","76","599","620","[{org, 2044}, {com, 875}, {ru, 109}, {it, 103}, {tr, 99}, {br, 94}, {cz, 90}, {au, 84}, {net, 63}, {uk, 62}, {edu, 49}, {be, 40}, {gr, 31}, {fr, 31}, {us, 31}, {kr, 28}, {ua, 28}, {eu, 26}, {nl, 25}, {sa, 19}, {tw, 18}, {gov, 18}, {es, 17}, {de, 16}, {at, 13}]","{cancerbiomed.org=24, ion.org=71, usp.br=54, isa-arbor.com=156, iiarjournals.org=73, jneurosci.org=464, frdaoudlamei.com=47, ijssurgery.com=40, mil.be=28, annfammed.org=23, snmjournals.org=302, ajnr.org=66, bom.gov.au=76, eneuro.org=485, ochsnerjournal.org=39, rcjournal.com=308, ankara.edu.tr=82, aeroportosalerno.it=24, confex.com=90, rsfjournal.org=51, ersjournals.com=103, oakland.k12.mi.us=27, adha.org=25, bjgpopen.org=53, life-science-alliance.org=124}"
"4244","1.4000700750907495E-4","26227.406220546654","111309112","749431","[1084, 1122, 1230, 1276, 1306, 1545, 1928, 2448, 14604, 39210, 146802, 518408, 523510, 528019]","1.1154102988484557E-4","3.4401508011310087","66040204","6.617780193920959E-5","66040204","6.617780193920959E-5","application/x-x509-cert; format=der","{length=146}","[{.crl, 2063}, {.cer, 1632}, {.crt, 185}, {.der, 132}, {.html, 5}]","74","361","448","[{net, 1729}, {com, 908}, {de, 309}, {org, 244}, {be, 214}, {pl, 187}, {sk, 66}, {fr, 57}, {il, 55}, {se, 47}, {br, 37}, {ch, 33}, {es, 30}, {cz, 26}, {eu, 24}, {pt, 22}, {ua, 18}, {it, 17}, {tr, 16}, {mil, 15}, {co, 13}, {wien, 12}, {gov, 10}, {vn, 8}, {tw, 8}]","{disig.sk=63, belgium.be=214, dataedgeid.com=22, certum.pl=171, finances.gouv.fr=24, multicert.com=17, ipxe.org=52, serpro.gov.br=19, igcas.gov.il=54, centos.org=24, diia.gov.ua=14, safescrypt.com=19, orc.com=587, forsakringskassan.se=15, stzh.ch=20, globaltrust.eu=15, tullverket.se=23, emsign.com=16, rpki-client.org=109, cartaodecidadao.pt=19, f-i-ts.de=151, macports.org=21, iveri.com=57, apnic.net=1699, medisign.de=74}"
"3935","1.298132833525471E-4","245157.55374841168","964694974","1050492","[9343, 9448, 11381, 14575, 20222, 26615, 91079, 397857, 605369, 764634, 1021718, 1046918, 1048859, 1049701]","9.667049623457091E-4","6.709021601016518","270260641","2.7082374203540963E-4","270260641","2.7082374203540963E-4","application/java-archive","{length=264}","[{.hpi, 2468}, {.php, 924}, {.jar, 314}, {.dat, 60}]","23","82","88","[{org, 2668}, {ir, 886}, {net, 99}, {ru, 96}, {com, 52}, {hu, 34}, {ws, 29}, {top, 29}, {fr, 11}, {de, 5}]","{cytoscape.org=74, bitegarden.com=16, bioimageanalysis.org=13, ghbook.ir=885, hrider.net=7, glass-repo.net=9, nightmare317.com=3, wapx.ws=29, rapidminer.com=12, dedomil.net=9, openrs2.org=60, oldfag.top=29, fabricmc.net=12, dinedi.ru=5, tvbrowser.org=31, jhdev.net=5, ens-lyon.fr=9, purpurmc.org=18, william278.net=7, jenkins-ci.org=2468, playerfinder.net=9, bytedance.com=4, nokia-java.ru=84, gov.hu=33, zrips.net=32}"
"3917","1.2921947417838042E-4","6727.017615522083","26349728","176886","[1036, 1039, 2708, 3322, 3635, 4113, 5058, 6193, 6839, 7467, 8977, 20355, 72436, 130733]","2.6404628924768997E-5","0.7658922644881286","3725261","3.7330227603455294E-6","3725261","3.7330227603455294E-6","application/onix-message+xml","{length=30}","[{.xml, 51}, {.XML, 5}]","8","22","23","[{com, 2039}, {fr, 1014}, {be, 672}, {pub, 98}, {au, 47}, {org, 33}, {de, 10}]","{puc-ed.fr=38, pug.fr=49, pun.be=54, pearson.fr=247, quae-open.com=16, reichert-verlag.de=10, thoth.pub=98, i6doc.com=640, ens-lyon.fr=470, edpsciences.fr=116, septentrion.com=1189, uclouvain.be=493, newhollandpublishers.com=5, newsouthbooks.com.au=47, quae.com=186, e-isbn.pl=4, pressesdesciencespo.fr=4, badosa.com=1, editionsdelasorbonne.fr=90, casadevelazquez.org=33, editions-ulb.be=125, nobelpub.com=2}"
"3811","1.2572259793051005E-4","1160.7578063500393","4423648","55653","[692, 693, 695, 700, 721, 798, 943, 1158, 1431, 1503, 1850, 3079, 4187, 6090]","4.4328648832275056E-6","0.026239832065074783","34259","3.4330380273134554E-8","34259","3.4330380273134554E-8","text/rdf+n3","{length=1}","[{.n3, 2792}, {.ttl, 16}]","8","10","15","[{cl, 2672}, {it, 400}, {de, 272}, {org, 229}, {ie, 207}, {com, 15}, {net, 14}]","{beniculturali.it=400, b3kat.de=272, ulaval.ca=2, logainm.ie=207, webdatacommons.org=89, bcn.cl=2672, comicmeta.org=31, semanlink.net=14, dbpedia.org=109, linkedlifedata.com=15}"
"3603","1.1886080302902851E-4","4557.270607826811","16419846","312426","[641, 659, 709, 800, 853, 915, 1047, 1276, 1560, 1889, 3567, 107105, 134610, 145180]","1.645405753834926E-5","1.8318068276436303","9397718","9.417298597147655E-6","9397718","9.417298597147655E-6","application/vnd.apple.mpegurl","{length=66}","[{.m3u8, 788}, {.m3u, 669}, {.php, 462}, {.cgi, 104}, {.ctv, 46}]","69","317","378","[{com, 556}, {am, 531}, {org, 398}, {net, 397}, {at, 386}, {io, 280}, {cloud, 230}, {dev, 92}, {de, 89}, {ch, 83}, {tv, 70}, {cz, 62}, {ru, 48}, {fun, 46}, {us, 29}, {info, 29}, {stream, 28}, {lt, 21}, {fr, 19}, {uk, 18}, {jp, 18}, {eu, 15}, {xyz, 15}, {it, 14}, {blog, 13}]","{icann.org=51, revolutionsoundrecords.org=62, streamstat.net=102, rsi.ch=81, mk.io=218, jetstre.am=531, bohosluzbyonline.cz=38, dorftv.at=385, amazingdiscoveries.org=52, azureedge.net=81, unsignedbandweb.com=143, freetv.fun=46, universal-music.de=32, azhr.tv=30, ukrp.tv=36, workers.dev=88, github.io=33, shoutcast.com=65, kgpl.org=35, united.cloud=229, privatehost.com=64, iptvmate.net=41, souslepont.org=161, adultiptv.net=75, mux.com=33}"
"3600","1.1876183483333406E-4","310369.2027777778","1117329130","1049577","[12456, 14532, 18414, 23904, 32454, 50019, 158057, 500491, 780080, 898313, 992259, 1027864, 1038827, 1044067]","0.0011196571389459876","18.88888888888889","555214811","5.563716277447249E-4","555214811","5.563716277447249E-4","application/vnd.ms-excel.sheet.macroenabled.12","{length=680}","[{.xlsm, 3286}, {.XLSM, 33}, {.php, 13}, {.aspx, 8}, {.ashx, 7}, {.htm, 5}]","113","1349","1466","[{com, 867}, {gov, 310}, {org, 188}, {jp, 174}, {ca, 157}, {ru, 148}, {uk, 146}, {de, 143}, {ua, 131}, {au, 89}, {mx, 73}, {co, 70}, {edu, 67}, {net, 58}, {eu, 54}, {at, 54}, {cz, 53}, {ch, 51}, {se, 48}, {be, 47}, {nl, 41}, {fr, 41}, {dk, 41}, {in, 39}, {br, 39}]","{kumts.ru=29, nhsbsa.nhs.uk=24, jaknaoffice.cz=24, get-digital-help.com=45, rzipd.com=60, england.nhs.uk=41, hbsc.ch=20, jimcontent.com=30, 3gpp.org=20, gsa.gov=26, sftool.gov=29, cms.gov=67, edbodmer.com=30, berjisan66.com=29, government.bg=25, oeb.ca=114, nalas.eu=32, utg.ua=131, imss.gob.mx=55, lehner-lifttechnik.at=37, skr.se=28, barcelona.cat=27, aer.gov.au=34, exceldemy.com=127, excelworld.ru=21}"
"3556","1.173103012964822E-4","1070.1285151856018","3805377","2542","[602, 631, 648, 683, 716, 777, 1148, 1388, 1423, 1442, 1452, 1461, 1468, 1477]","3.813305685882248E-6","0.0","0","0.0","0","0.0","application/x-ms-asx",,"[{.asx, 2659}, {.php, 87}, {.asp, 33}, {.wvx, 14}, {.pl, 11}, {.wax, 6}]","55","420","485","[{org, 1240}, {net, 765}, {com, 415}, {jp, 327}, {dk, 127}, {br, 80}, {nl, 74}, {fm, 54}, {uk, 53}, {it, 46}, {de, 41}, {link, 39}, {cz, 35}, {at, 32}, {st, 26}, {edu, 25}, {info, 23}, {gov, 21}, {tv, 18}, {gr, 11}, {cc, 10}, {nz, 9}, {ru, 7}, {ch, 7}, {lt, 7}]","{shoutca.st=25, podioindia.com=16, madkanalen.dk=127, fm-egao.jp=16, being.co.jp=30, kshost.com.br=57, composer.co.uk=48, hitchcockmania.it=40, scholacatharina.nl=43, utapri.com=21, rcast.net=698, play.cz=26, university-of-healing.edu=18, tb171.net=23, dreamusic.co.jp=80, fastcast4u.com=22, laut.fm=20, htb.co.jp=30, schillerinstitute.org=96, monitortv.at=30, telemolise.com=43, sugarmegs.org=1086, radioplayer.link=39, tottori.lg.jp=54, manavai.com=28}"
"3179","1.0487329803754695E-4","691238.167662787","2197446135","1049760","[10959, 28059, 43352, 77465, 158204, 291726, 956615, 1012412, 1030274, 1034861, 1037911, 1038451, 1039371, 1048349]","0.0022020246196409634","61.9691726958163","1865506651","0.0018693935237716133","1865506651","0.0018693935237716133","application/illustrator","{length=1970}","[{.ai, 3131}, {.php, 9}, {.AI, 8}]","77","783","809","[{com, 1801}, {jp, 140}, {net, 139}, {ru, 127}, {org, 113}, {kr, 84}, {de, 77}, {cn, 73}, {uk, 67}, {pl, 51}, {br, 41}, {tw, 36}, {nl, 34}, {eu, 32}, {ca, 28}, {cz, 23}, {ee, 20}, {be, 19}, {fi, 17}, {dk, 16}, {th, 14}, {tr, 14}, {ua, 13}, {info, 12}, {fr, 11}]","{terranovanurseries.com=765, seekvectors.com=110, planetprinter.com=16, weeprint.co.uk=45, superwave.ru=34, web-sozai.com=43, pcna.com=46, bidolubaski.com=44, altcoinsbox.com=18, ktbb.com=14, presswise.com=27, freebsd.org=41, studio1999.com=15, noboribetsu.lg.jp=15, orderingplatform.com=47, sasshi-factory.com=14, sportsbanner.jp=23, tv-stream.ru=15, foxwallet.com=15, windows.net=66, ufop.de=22, lojagraficaeskenazi.com.br=22, casablancaresort.com=14, sdsz.com.cn=72, taiwanjc.org.tw=17}"
"3178","1.0484030863898213E-4","481975.9059156702","1531719429","942449","[10443, 22839, 40035, 50240, 80745, 101945, 600321, 793860, 916472, 921487, 926014, 932957, 936065, 938187]","0.0015349108400513302","65.89049716803021","1430426739","0.0014334071018631538","1430426739","0.0014334071018631538","application/x-idl-save-file","{length=2094}","[{.dat, 2998}, {.idlsave, 118}, {.sav, 62}]","6","7","9","[{fr, 2999}, {gov, 149}, {cz, 17}, {jp, 9}]","{ucla.edu=3, obspm.fr=2998, universite-paris-saclay.fr=1, aber.ac.uk=1, nies.go.jp=9, nasa.gov=149, cas.cz=17}"
"3144","1.0371866908777843E-4","1735.339058524173","5455906","62735","[602, 626, 691, 764, 789, 872, 1098, 1638, 2129, 2976, 4833, 8377, 12154, 14591]","5.467273642385254E-6","0.0","0","0.0","0","0.0","text/x-makefile",,"[{.in, 119}, {.mk, 21}]","67","387","430","[{org, 1139}, {edu, 350}, {com, 228}, {su, 218}, {de, 217}, {jp, 190}, {fr, 176}, {net, 93}, {hu, 59}, {pt, 57}, {nl, 45}, {se, 34}, {ru, 31}, {io, 26}, {dk, 23}, {info, 23}, {ir, 23}, {at, 18}, {ca, 16}, {be, 15}, {pl, 13}, {es, 12}, {th, 11}, {nz, 9}, {me, 8}]","{uni-hannover.de=28, lip6.fr=131, retro11.de=42, gentoo.org=40, mit.edu=169, elte.hu=59, up.pt=55, freebsd.org=296, utah.edu=42, airnet.ne.jp=26, kyoto-u.ac.jp=140, fraunhofer.de=51, netbsd.org=116, nluug.nl=40, pgxn.org=51, sdf.org=39, openkim.org=72, macports.org=32, vim.org=38, raptorcs.com=45, rutgers.edu=70, illumos.org=37, bxr.su=217, rockbox.org=35, cit-ec.de=31}"
"3114","1.0272898713083397E-4","775.2498394348105","2414128","1317","[646, 653, 674, 679, 691, 707, 715, 818, 936, 956, 980, 1005, 1013, 1025]","2.419157951721351E-6","0.0","0","0.0","0","0.0","application/x-research-info-systems",,"[{.ris, 2131}]","12","73","102","[{pl, 2129}, {org, 434}, {com, 244}, {in, 152}, {uk, 58}, {net, 36}, {gov, 26}, {us, 16}, {edu, 8}, {info, 8}]","{westchesterlibraries.org=24, arlingtonva.us=12, jcls.org=24, wroc.pl=993, ijdvl.com=124, roundrocktexas.gov=15, rcin.org.pl=12, pionier.net.pl=15, citruslibraries.org=39, krakow.pl=221, aspendiscovery.org=17, bywatersolutions.com=89, biaman.pl=195, aacpl.net=23, uj.edu.pl=26, karta.org.pl=141, nmji.in=152, teatrnn.pl=242, indjaerospacemed.com=17, cwmars.org=143, kohavt.org=38, uz.zgora.pl=276, slolibrary.org=44, evpl.org=14, sefton.gov.uk=40}"
"3087","1.0183827336958396E-4","271415.12925170065","837858504","1050245","[830, 892, 1033, 1357, 1684, 2776, 12859, 614738, 1043138, 1047072, 1049758, 1049786, 1049793, 1049848]","8.39604222464159E-4","23.80952380952381","760870210","7.624555196532224E-4","760870210","7.624555196532224E-4","application/zlib","{length=735}","[{.dmg, 357}, {.PRdemo, 198}, {.html, 121}, {.php, 97}, {.bf2demo, 97}, {.ashx, 58}, {.fdf-map, 43}, {.pdf, 29}, {.a0p, 10}, {.do, 9}, {.scn, 9}, {.pqs, 8}, {.rpymc, 6}, {.txt, 5}, {.ccmv, 5}, {.rmd160, 5}, {.EXE_, 5}]","84","662","692","[{com, 1304}, {org, 449}, {de, 373}, {ru, 175}, {net, 132}, {uk, 113}, {gr, 58}, {cz, 40}, {it, 39}, {br, 39}, {hr, 26}, {in, 23}, {ro, 21}, {by, 17}, {pl, 16}, {tw, 15}, {xyz, 14}, {vn, 14}, {fr, 13}, {nl, 13}, {at, 12}, {se, 12}, {au, 11}, {cn, 8}, {ch, 8}]","{batteryparkcity.com=60, portswigger-cdn.net=32, unicafintech.com=160, war2.ru=16, jvbi.ac.in=21, wantedly.com=80, kovkaz.com=18, mudlet.org=45, stillwellaudio.com=19, nightmare.com=72, cloudflarestorage.com=69, otstrel.ru=97, kckzz.hr=24, desena.org=286, veterans-gaming.com=198, famouswelsh.com=31, c-wss.com=96, adultyou.org=20, prg.com=56, scg.ac.uk=29, svumanes.cz=20, mkv25.net=48, namnamak.com=18, gwdg.de=346, its4you.gr=53}"
